2016-03-30 19:41:08,b'RT @SkylandersGame: Fin = Win. \xf0\x9f\x90\xb8\xf0\x9f\x90\x9f https://t.co/CW6W6KLLJI'
2016-03-30 19:24:34,b'RT @SkylandersGame: Fin = Win. \xf0\x9f\x90\xb8\xf0\x9f\x90\x9f https://t.co/CW6W6KLLJI'
2016-03-30 18:48:48,b'Got a @SkylandersGame cake for ma boys 10th bday today made by @CakesByLorna (cupcakes are mins tho \xf0\x9f\x98\x89) https://t.co/SEmoYUfce6'
2016-03-30 18:42:41,b'RT @SkylandersGame: Fin = Win. \xf0\x9f\x90\xb8\xf0\x9f\x90\x9f https://t.co/CW6W6KLLJI'
2016-03-30 18:01:26,b'RT @SkylandersGame: Fin = Win. \xf0\x9f\x90\xb8\xf0\x9f\x90\x9f https://t.co/CW6W6KLLJI'
2016-03-30 15:10:20,b'@giselapulido @SkylandersGame Gisela Pulido y Skylanders\xe2\x84\xa2 colaboran con Make-A-Wish\xc2\xae https://t.co/WBB6QOnSqA https://t.co/o0dWSv6FrN'
2016-03-30 12:49:04,b'@SkylandersGame  my brother likes kaos powers'
2016-03-30 09:33:59,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-30 08:29:17,b'@SkylandersGame please release Dark-Bowser &amp; Dark-D.K. in Dual Packs so we can buy them without buying 2 other un-needed Starter Packs.'
2016-03-30 03:55:30,"b""RT @WWERomanReigns: Won't hear a peep from these two lil #Skylanders all day!!!! Thanks @SkylandersGame!!! #MerryChristmasEve https://t.co/\xe2\x80\xa6"""
2016-03-30 01:53:47,"b'RT @SkylandersGame: Yeah, sometimes we take weird photos in Skylands. Caption this! \xf0\x9f\x91\x87 https://t.co/vPM4fBNHzL'"
2016-03-30 00:25:01,b'@sergiomgodinho @SkylandersGame @DisneyInfinity @LEGODimensions @NintendoAmerica You will be missed Sergio!'
2016-03-29 23:58:05,b'Thanks @SkylandersGame @DisneyInfinity @LEGODimensions @NintendoAmerica for trusting me with your brands! It has been an honor!'
2016-03-29 21:03:42,"b'RT @SkylandersGame: Yeah, sometimes we take weird photos in Skylands. Caption this! \xf0\x9f\x91\x87 https://t.co/vPM4fBNHzL'"
2016-03-29 19:53:17,"b'@SkylandersGame ""Jokes on the fans we will never release the yawn traps in the US"" Trigger Happy says greedily #skylanders #scam @Activision'"
2016-03-29 19:40:22,b'@SkylandersGame McDonald\xe2\x80\x99s incluye Skylanders\xe2\x84\xa2 SuperChargers en su Happy Meal\xe2\x84\xa2 https://t.co/TFuAFg2DuD https://t.co/XyI76mylAk'
2016-03-29 19:20:58,"b""RT @Mega_mag_: OK, let's do it! Are your kids @SkylandersGame fans? Then this next #competition is perfect for you..."""
2016-03-29 19:20:45,b'@Mega_mag_ @SkylandersGame \xf0\x9f\x98\xae I know a Skylander-mad little hero who would love this! (And his big kid father! \xf0\x9f\x98\x89) https://t.co/fuHrIvB4sT'
2016-03-29 19:18:55,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-29 19:04:18,"b'@SkylandersGame Trigger Happy Pest Control: \nNo Gold, No Glory, No Bugs? No Problem!'"
2016-03-29 18:48:56,b'@SkylandersGame did somebody call pest control?'
2016-03-29 18:26:58,"b'RT @SkylandersGame: Yeah, sometimes we take weird photos in Skylands. Caption this! \xf0\x9f\x91\x87 https://t.co/vPM4fBNHzL'"
2016-03-29 17:35:54,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-29 15:28:18,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-29 14:26:44,"b""RT @Mega_mag_ 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet!"""
2016-03-29 14:20:15,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-29 13:07:40,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-29 11:29:08,b'Budget rescuer! Save up to 300 bucks on the @SkylandersGame #Superchargers Starter Pack for all PS &amp; @Xbox formats! https://t.co/4AJD2EgmDW'
2016-03-29 11:17:59,b'Thanks to the Skylanders Easter Bunny for the Easter prezzie! \xf0\x9f\x90\xb0 Yeeeehaaaa! #gift. @SkylandersGame https://t.co/YD7IsC7dDg'
2016-03-29 11:00:42,"b'Nitro Soda Skimmer - a rip-roaring, rapid riding machine running entirely on jet-potion! https://t.co/bjwhui3UBD @SkylandersGame'"
2016-03-29 09:22:25,"b""RT @WWERomanReigns: Won't hear a peep from these two lil #Skylanders all day!!!! Thanks @SkylandersGame!!! #MerryChristmasEve https://t.co/\xe2\x80\xa6"""
2016-03-29 07:35:42,b'@SkylandersGame Yeah he loves drawing.  Thanks for the RT!  :)'
2016-03-29 03:11:58,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-29 02:57:30,b'RT @autismspeaks: Teaming up to make autism awareness @SkylandersGame Superchargers &gt;&gt; https://t.co/caQHolHIAV #LIUB https://t.co/pixBuh8VtP'
2016-03-29 01:20:04,b'Need to bring #Spyro out of the @SkylandersGame That little purple dragon needs his own game again #gaming #reboot'
2016-03-28 23:55:40,b'@autismspeaks @SkylandersGame How about listening to people who are #ActuallyAutistic? That might be a place to start. @autselfadvocacy'
2016-03-28 22:58:50,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 20:47:53,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 20:43:32,b'@SkylandersGame That is awesome!'
2016-03-28 20:40:04,"b""RT @lorraineelizab6: @SkylandersGame #Skylanders are great to draw! Here's Joel back in 2012 #sketching one! Happy #Easter! #drawing #art h\xe2\x80\xa6"""
2016-03-28 20:39:18,b'RT @dawkosgames: Thanks @SkylandersGame for the Easter gift! #SkylandersEaster https://t.co/ca4Mfih6fo'
2016-03-28 20:38:47,"b""RT @lorraineelizab6: @SkylandersGame #Skylanders are great to draw! Here's Joel back in 2012 #sketching one! Happy #Easter! #drawing #art h\xe2\x80\xa6"""
2016-03-28 20:24:34,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 20:22:10,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 20:07:01,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 19:50:20,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 19:47:34,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 19:44:47,"b'RT @SkylandersGame: Portal Masters, your greatest battle awaits. Drive evil crazy in #Skylanders SuperChargers! Available now! https://t.co\xe2\x80\xa6'"
2016-03-28 19:44:37,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 19:36:35,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 19:33:49,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 19:30:04,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 19:27:15,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 19:26:57,"b""RT @SkylandersGame: \xf0\x9f\x92\x80 Let's roll. https://t.co/t4m6Ix5W62"""
2016-03-28 18:27:11,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 18:26:26,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 18:25:33,"b'@Mega_mag_ @SkylandersGame this is so MEGA for my little superhero, he would love to FLY AWAY with this \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80'"
2016-03-28 18:23:38,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 18:11:20,b'@SkylandersGame @BeenoxTeam @ATVIAssist Bo3 ps3 update !!!!!!!'
2016-03-28 18:10:29,b'@SkylandersGame @BeenoxTeam @ATVIAssist getting more games and others like Bo3 without updating and completely unplayable !!! not ashamed?'
2016-03-28 16:31:03,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 16:12:56,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 16:05:00,"b""@DaveARodriguez @SkylandersGame Any chance of Skylanders even being 3-4 players? We're ready when you are... https://t.co/60uxo5Os2Q"""
2016-03-28 15:31:23,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 15:06:05,b'@Mega_mag_ @SkylandersGame awesome giveaway #rt n #fl ty 4 the chance \xf0\x9f\x98\x8a @emmajw11'
2016-03-28 15:05:44,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 13:58:21,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-28 13:50:55,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 13:02:39,"b""RT @WWERomanReigns: Won't hear a peep from these two lil #Skylanders all day!!!! Thanks @SkylandersGame!!! #MerryChristmasEve https://t.co/\xe2\x80\xa6"""
2016-03-28 12:57:31,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 12:31:06,b'Tomb Buggy is perfect for anyone that has a bone to pick with evil! https://t.co/BAofgJ5VYJ @SkylandersGame #skylanders'
2016-03-28 11:46:00,"b""@SkylandersGame I bought the mega kit fm xbox store (s/chargers) but can't seem 2 find upgrades? Where R they? I thgt they'd just appear?\xf0\x9f\x98\x87\xf0\x9f\x98\x89"""
2016-03-28 11:06:35,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-28 10:51:21,"b""@SkylandersGame Here's a #sketch Joel drew back in 2012 after he got #Skylanders for #Easter!#drawing #drawings #art https://t.co/P6n6EzOKNP"""
2016-03-28 10:48:58,"b""@SkylandersGame #Skylanders are great to draw! Here's Joel back in 2012 #sketching one! Happy #Easter! #drawing #art https://t.co/7mbVgXPw7S"""
2016-03-28 10:46:28,"b'@SkylandersGame My Joel got his 1st #Skylanders back in #Easter 2012, from his dad!  :)  Happy Easter.  :) https://t.co/dtJ00viYLt'"
2016-03-28 09:19:54,b'@ATVIAssist  @SkylandersGame  thanks for replacing my Legendary B.B Roller Brawl sadly I was sent the wrong one and now I am being ignored'
2016-03-28 08:55:38,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-28 08:45:05,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:41:07,b'@dawkosgames @SkylandersGame @YouTube right?! That was truly so kind \xf0\x9f\x98\xba'
2016-03-28 04:40:42,b'RT @dawkosgames: Thanks @SkylandersGame for the Easter gift! #SkylandersEaster https://t.co/ca4Mfih6fo'
2016-03-28 04:29:56,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:56,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:51,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:50,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:50,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:49,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:49,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:48,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:48,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:47,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:45,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:45,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:42,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:42,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:29:41,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:27:17,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 04:27:16,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet!"""
2016-03-28 02:37:40,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-28 02:17:42,"b""@SkylandersGame thank you for putting villain's music on your website my daughter has been dancing for hours thank you"""
2016-03-28 01:54:59,"b""Watch ZEUS' MINIONS Unboxing RARE @SkylandersGame SC Power Blue Trigger Happy&amp;Gold Rusher! We Support @autismspeaks  https://t.co/ctISfVZSpn"""
2016-03-28 01:09:13,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-28 00:27:27,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-28 00:15:40,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-28 00:15:13,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 23:59:37,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 23:41:46,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 23:10:49,"b""RT @raymamrak: It's a @DisneyZootopia @SkylandersGame and Nerdy Nummies (my fav) kinda Easter. @RosannaPansino https://t.co/WGoyMOsWff"""
2016-03-27 22:54:38,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-27 22:54:11,"b""RT @Mega_mag_ 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet!"""
2016-03-27 22:52:54,b'@SkylandersGame any updates about light yawn traps yet.Cannot ask support since you blocked me.'
2016-03-27 22:39:00,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-27 22:38:20,b'@ponygirl1984 @PaulGittins2 @SkylandersGame pretty sure there was some type of dancing going on when I got Splat for Christmas \xf0\x9f\x92\x83\xf0\x9f\x98\x8a'
2016-03-27 22:35:18,"b'RT @JAZZ_SHOESDANCE: @Mega_mag_  like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t\xe2\x80\xa6'"
2016-03-27 22:10:07,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-27 22:06:02,"b'@Mega_mag_  like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/zQQN9ztdW2'"
2016-03-27 21:59:08,"b'@autismspeaks @SkylandersGame How can we, year after year, raise awareness for a condition we do not understand?  #AutismIsMedical'"
2016-03-27 21:55:22,b'RT @Billydjdog: Happy Easter @ToysForGames @sclmatt @SkylandersGame https://t.co/VdiwGiJc66'
2016-03-27 21:54:55,b'RT @CoinOpTV: Thanks @SkylandersGame for the huge #Easter Basket! https://t.co/P0Zm1K90q2 https://t.co/vo1c5xjlVn'
2016-03-27 21:54:39,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 21:27:58,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 21:15:58,b'@CoinOpTV @SkylandersGame no candys\nWhat kind of easter basket is that?'
2016-03-27 21:09:24,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 20:46:38,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 20:41:22,b'Thanks @SkylandersGame for the Easter gift! #SkylandersEaster https://t.co/ca4Mfih6fo'
2016-03-27 20:40:08,"b""RT @Mega_mag_: 1/3. If you'd like a chance to #win this SuperCharged, Easter-ific @SkylandersGame bundle, just RT this tweet! https://t.co/\xe2\x80\xa6"""
2016-03-27 20:35:36,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 20:27:03,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 20:23:54,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 20:20:26,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 20:15:59,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 20:15:46,b'@PaulGittins2 @chrisrookey @SkylandersGame I jump up and down in excitement too'
2016-03-27 20:14:42,b'@chrisrookey @SkylandersGame my wife @ponygirl1984 makes the same face lol'
2016-03-27 19:59:52,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:58:08,"b""RT @chrisrookey: @SkylandersGame That face you make when you FINALLY get the Skylander you've been wanting for months...#skylanders https:/\xe2\x80\xa6"""
2016-03-27 19:53:52,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 19:48:09,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:45:51,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:40:32,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 19:39:31,b'@SkylandersGame @BeenoxTeam When they are announcing the departure of the update'
2016-03-27 19:38:00,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 19:35:21,b'RT @SkylandersGame: Kick #Easter into overdrive! We hope you have an egg-cellent one! https://t.co/9MPLtGCzFx'
2016-03-27 19:31:25,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:29:33,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:27:50,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:26:23,b'RT @CoinOpTV: Thanks @SkylandersGame for the huge #Easter Basket! https://t.co/P0Zm1K90q2 https://t.co/vo1c5xjlVn'
2016-03-27 19:26:07,b'RT @etspeaksfrom: Time for @SkylandersGame #SkylandersEaster challenge https://t.co/uYJzAhYTh5'
2016-03-27 19:25:48,"b""RT @chrisrookey: @SkylandersGame That face you make when you FINALLY get the Skylander you've been wanting for months...#skylanders https:/\xe2\x80\xa6"""
2016-03-27 19:25:18,b'RT @Billydjdog: Happy Easter @ToysForGames @sclmatt @SkylandersGame https://t.co/VdiwGiJc66'
2016-03-27 19:21:53,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:15:05,b'Happy Easter @ToysForGames @sclmatt @SkylandersGame https://t.co/VdiwGiJc66'
2016-03-27 19:13:31,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:12:54,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:09:48,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:08:54,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:08:37,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:07:29,b'RT @autismspeaks: Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https:/\xe2\x80\xa6'
2016-03-27 19:07:02,b'Have you seen @SkylandersGame blue crew?! Join them and Light It Up Blue #LIUB on April 2 https://t.co/g8jCw6UftS https://t.co/CPQYD2ebqN'
2016-03-27 18:53:12,b'Happy Easter! @SkylandersGame #Skylanders #Easter #HappyEaster https://t.co/284ZuneleC'
2016-03-27 18:34:13,"b'We had the best day at @MultiplayEvents today, thanks in particular to @Hypixel, @PocketGalaxyApp, @SkylandersGame and all at #Insomnia57'"
2016-03-27 18:19:16,"b'@SkylandersGame  5 Yr old absolutely gutted with Superchargers on Wii. Not full game, not made clear at all. Really poor v other platforms'"
2016-03-27 17:28:59,"b""@SkylandersGame That face you make when you FINALLY get the Skylander you've been wanting for months...#skylanders https://t.co/t7JUHX19ql"""
2016-03-27 17:20:28,b'RT @maxchilton: Bid on my @SkylandersGame HotStreak car to support Make A Wish. https://t.co/8Q8x5S8GB9 all proceeds to charity #Supercharg\xe2\x80\xa6'
2016-03-27 17:20:04,b'RT @SkylandersGame: Do you even \xf0\x9f\x8d\x8c? https://t.co/CK8C61hiPM'
2016-03-27 17:19:31,b'RT @digitalspygames: A special Happy Easter gift from @SkylandersGame with Spring Edition characters. Loving the Spring Ahead Dive Bomb htt\xe2\x80\xa6'
